          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
         351   109701.00000000000       0.99564621809800491        0.0000000000000000        5.2320282706732918E-002   268815445.76884109        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         351   109701.00000000000        1.7759381661579681        0.0000000000000000        6.6685485929736027E-002   369829785.62612981        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         351   109701.00000000000        1.9478146757562158        0.0000000000000000        5.1966711463509598E-002   349201842.91929871        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         351   109701.00000000000        2.0048080541693052        0.0000000000000000        5.2803874659299171E-002   349513071.29376501        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         363   110901.00000000000       0.69938440167788662        0.0000000000000000        6.0711259707463973E-002   262571485.25256652        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         363   110901.00000000000       0.72554012167599558        0.0000000000000000        5.1728243468243375E-002   245598470.63829595        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         363   110901.00000000000       0.99558446421702851        0.0000000000000000        5.2980245636058181E-002   269940211.97374034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         363   110901.00000000000        1.7758603828967110        0.0000000000000000        6.8394497689408543E-002   372958082.33390480        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         363   110901.00000000000        1.9477525542991718        0.0000000000000000        5.3261971165516959E-002   352075381.08549201        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         363   110901.00000000000        2.0047414310540077        0.0000000000000000        5.4114128208420785E-002   352376459.49352503        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         375   112101.00000000000       0.69932110699183458        0.0000000000000000        6.0885532202309224E-002   262822443.58690533        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         375   112101.00000000000       0.72547973145063793        0.0000000000000000        5.1941073822729264E-002   245934762.55764890        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         375   112101.00000000000       0.99552193287468116        0.0000000000000000        5.3635721143179597E-002   271048133.80830222        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         375   112101.00000000000        1.7757806184149103        0.0000000000000000        7.0127395477111484E-002   376077347.94780928        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         375   112101.00000000000        1.9476889113291109        0.0000000000000000        5.4575878704207888E-002   354943086.16497260        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         375   112101.00000000000        2.0046731758123997        0.0000000000000000        5.5443362330532917E-002   355234487.01776892        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         388   113401.00000000000       0.69925234316688722        0.0000000000000000        6.1065887485942806E-002   263081659.53003871        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         388   113401.00000000000       0.72541407501629951        0.0000000000000000        5.2163111210073422E-002   246284627.92748317        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         388   113401.00000000000       0.99545331900230261        0.0000000000000000        5.4340624315801750E-002   272229586.20000720        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         388   113401.00000000000        1.7756919388677586        0.0000000000000000        7.2031613355461779E-002   379446307.04543912        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         402   114801.00000000000       0.69917807410396782        0.0000000000000000        6.1250725164290275E-002   263346790.78987041        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
