          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
         363   105701.00000000000       0.90518673771843328        0.0000000000000000        5.2574098932383080E-002   261134080.10146695        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         363   105701.00000000000       0.96888498595089378        0.0000000000000000       0.10278406530246589        330315795.63867640        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         375   106901.00000000000       0.68837023712064116        0.0000000000000000        6.1347896590330998E-002   253861400.36427239        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         375   106901.00000000000       0.90511666746340513        0.0000000000000000        5.3216267786593351E-002   262192276.65336883        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         375   106901.00000000000       0.96873033029091737        0.0000000000000000       0.10398482621840184        331596280.79610646        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         388   108201.00000000000       0.68827586207458624        0.0000000000000000        6.1527671198327354E-002   254109094.16618943        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         388   108201.00000000000       0.90503984154853589        0.0000000000000000        5.3903209351713582E-002   263314885.40407729        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         388   108201.00000000000       0.96856080293749036        0.0000000000000000       0.10526843275697458        332954275.59176296        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         402   109601.00000000000       0.68817390760862829        0.0000000000000000        6.1711425924410146E-002   254361775.65848252        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         402   109601.00000000000       0.90495605610753937        0.0000000000000000        5.4632715975216947E-002   264496677.87660509        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         402   109601.00000000000       0.96837596145517812        0.0000000000000000       0.10663058358626379        334383367.28431654        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         415   110901.00000000000       0.68807895258087426        0.0000000000000000        6.1873341491119636E-002   254584012.35914192        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         415   110901.00000000000       0.90487729593646415        0.0000000000000000        5.5300481090921005E-002   265569277.76122686        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         415   110901.00000000000       0.96820224407047151        0.0000000000000000       0.10787654878857668        335679962.51679337        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         415   110901.00000000000        2.1745927570168258        0.0000000000000000        5.0784235082314375E-002   347641712.06282109        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         430   112401.00000000000       0.68796906709168293        0.0000000000000000        6.2050259604223064E-002   254826399.72070664        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         430   112401.00000000000       0.90478529036038435        0.0000000000000000        5.6059353678862681E-002   266777806.12568668        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         430   112401.00000000000       0.96799935425953898        0.0000000000000000       0.10929145726865951        337140337.25165021        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         430   112401.00000000000        2.1745090393793509        0.0000000000000000        5.2241128733835414E-002   350930636.19989198        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         444   113801.00000000000       0.68786621135515214        0.0000000000000000        6.2206285999778885E-002   255039783.79740101        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         444   113801.00000000000       0.90469834666047533        0.0000000000000000        5.6756317989440169E-002   267878188.70940289        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
