          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
         136   63101.000000000000       0.72404236707444680        0.0000000000000000        6.7874192761164201E-002   259041483.27729926        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         141   63601.000000000000       0.52108935095391629        0.0000000000000000        5.0931087223238115E-002   199332739.98940283        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         141   63601.000000000000       0.62793573468590858        0.0000000000000000        5.7860853480347481E-002   246614678.71724284        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         141   63601.000000000000       0.72403246701264590        0.0000000000000000        6.8331388936735404E-002   259621291.43130285        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         146   64101.000000000000       0.52106818380711473        0.0000000000000000        5.0962258751286106E-002   199373394.47865906        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         146   64101.000000000000       0.62792349202060715        0.0000000000000000        5.8059020553548536E-002   246895772.41329721        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         146   64101.000000000000       0.72402250077751595        0.0000000000000000        6.8782463390103799E-002   260190816.08659014        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         151   64601.000000000000       0.52104687889586165        0.0000000000000000        5.0992107696215483E-002   199412308.63151297        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         151   64601.000000000000       0.62791124874023185        0.0000000000000000        5.8252526677713169E-002   247169641.35139054        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         151   64601.000000000000       0.72401246911911665        0.0000000000000000        6.9227441001338819E-002   260750217.09315723        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         156   65101.000000000000       0.52102543560645720        0.0000000000000000        5.1020689321915655E-002   199449556.47135091        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         156   65101.000000000000       0.62789900589314696        0.0000000000000000        5.8441464376654012E-002   247436463.07755807        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         156   65101.000000000000       0.72400237277881363        0.0000000000000000        6.9666348955506635E-002   261299652.65628582        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         161   65601.000000000000       0.52100385331011556        0.0000000000000000        5.1048056649365500E-002   199485208.90600622        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         161   65601.000000000000       0.62788676449322955        0.0000000000000000        5.8625925244372434E-002   247696411.19213310        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         161   65601.000000000000       0.72399221248898460        0.0000000000000000        7.0099216635558612E-002   261839279.32011178        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         161   65601.000000000000       0.81729056551076185        0.0000000000000000        5.7076239236494242E-002   261961841.07754397        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         167   66201.000000000000       0.52097777015879410        0.0000000000000000        5.1079366037716747E-002   199525981.32242924        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         167   66201.000000000000       0.62787207810117796        0.0000000000000000        5.8841496389376413E-002   247999514.45954007        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         167   66201.000000000000       0.72397993674529215        0.0000000000000000        7.0610729149368695E-002   262474101.50536618        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         167   66201.000000000000       0.81726391215316763        0.0000000000000000        5.7664194003260685E-002   262857257.01387253        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
