          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
        1831   258701.00000000000        1.4622586175679102        0.0000000000000000        7.3320763523000321E-002   314512279.50686973        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   258701.00000000000        1.5267190634920187        0.0000000000000000        5.5595769765766113E-002   286518351.56092554        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   258701.00000000000        1.6434021179795701        0.0000000000000000       0.44202843131862157        567425629.69898331        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   258701.00000000000        1.9922128718531429        0.0000000000000000        6.8567483019040421E-002   384711629.59218389        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   258701.00000000000        2.0915517976036737        0.0000000000000000        8.4249986185925274E-002   413343536.13236892        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   258701.00000000000        2.3152440968829278        0.0000000000000000       0.11676897244013831        463863484.70603538        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   258701.00000000000        2.4364599803497602        0.0000000000000000       0.22714317583315127        571359456.57362759        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   258701.00000000000        2.5759546230620249        0.0000000000000000       0.15394441392637948        509016943.73032683        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   258701.00000000000        2.7486408391461254        0.0000000000000000       0.11518862253473068        461690480.48559940        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   258701.00000000000        2.8576056121777369        0.0000000000000000        6.5092659694537106E-002   382891876.68693262        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   258701.00000000000        2.9755723907665557        0.0000000000000000        5.9957182770197869E-002   369530512.53393471        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   258701.00000000000        3.0889098157878134        0.0000000000000000        6.3659913739272628E-002   377208801.29538119        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   258701.00000000000        3.2000071346342760        0.0000000000000000        8.0364083368500802E-002   412922846.64330781        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   265001.00000000000       0.42807051528822404        1.7590886849653290E-014   5.0627473389831146E-002   210673038.00813001        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   265001.00000000000       0.49118902827558975        2.9999906473101373E-015   6.1196431061618387E-002   237792891.15636757        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   265001.00000000000       0.74963619117454350        0.0000000000000000        5.8090134006532380E-002   269170629.42569798        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   265001.00000000000       0.84508576577088546        0.0000000000000000        8.4999837866059261E-002   316300181.34006667        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   265001.00000000000       0.88149241324598504        0.0000000000000000       0.11023111722223565        347816749.59005332        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   265001.00000000000       0.98632014839054760        0.0000000000000000        6.3463304282493582E-002   284980361.12967634        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   265001.00000000000        1.1041079023957943        0.0000000000000000        8.4748409260726035E-002   312412102.20745939        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   265001.00000000000        1.1552232223457133        0.0000000000000000        9.1499609197411000E-002   323082374.78239262        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1894   265001.00000000000        1.2049130132965398        0.0000000000000000       0.11289256675875491        351255960.64338064        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
