          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
         219   85401.000000000000        1.7221755398327305        0.0000000000000000        8.9555616793978179E-002   335592197.57581210        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         219   85401.000000000000        1.9609108387935239        0.0000000000000000        8.2607753039461940E-002   393438761.64965725        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         226   86101.000000000000       0.71057845491895333        0.0000000000000000        5.4402562357095126E-002   258004027.55466136        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         226   86101.000000000000       0.76997569057988469        0.0000000000000000        5.4255215467783217E-002   259723794.40241590        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         226   86101.000000000000       0.87063283350852794        0.0000000000000000        5.3518049300691387E-002   253755272.65138510        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         226   86101.000000000000        1.7221009218781540        0.0000000000000000        9.0653490824151625E-002   336956401.17983758        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         226   86101.000000000000        1.9608413738621993        0.0000000000000000        8.3809108157182899E-002   395334221.74926168        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         234   86901.000000000000       0.71053939435696944        0.0000000000000000        5.4798260086435048E-002   258627671.74768534        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         234   86901.000000000000       0.76994229128343838        0.0000000000000000        5.4628061627172861E-002   260317045.25747624        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         234   86901.000000000000       0.87057893114648033        0.0000000000000000        5.4084369434449213E-002   254646417.71840844        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         234   86901.000000000000        1.7220145702302183        0.0000000000000000        9.1916441629351434E-002   338512175.87139350        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         234   86901.000000000000        1.9607607397909410        0.0000000000000000        8.5194318362540891E-002   397497416.00548375        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         242   87701.000000000000       0.71050010848951317        0.0000000000000000        5.5184990406657489E-002   259234298.47605887        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         242   87701.000000000000       0.76990869811993257        0.0000000000000000        5.4994543483243626E-002   260897551.85876352        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         242   87701.000000000000       0.87052446987114152        0.0000000000000000        5.4646185706270660E-002   255524361.20173970        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         242   87701.000000000000        1.7219270668514537        0.0000000000000000        9.3188148395353512E-002   340064406.97242749        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         242   87701.000000000000        1.9606787644838579        0.0000000000000000        8.6592583464327078E-002   399657350.02052712        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         250   88501.000000000000       0.71046060465063843        0.0000000000000000        5.5562877232315032E-002   259824331.18355447        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         250   88501.000000000000       0.76987491548035458        0.0000000000000000        5.5354712936502272E-002   261465559.08788341        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         250   88501.000000000000       0.87046945457241476        0.0000000000000000        5.5203433410598302E-002   256389252.19769353        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         250   88501.000000000000        1.7218384054036333        0.0000000000000000        9.4468578279447032E-002   341613086.83933073        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
