          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
         250   103501.00000000000       0.83709090337855707        0.0000000000000000        5.4745581609424665E-002   267865723.58040231        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         250   103501.00000000000        1.7996754406856581        0.0000000000000000        5.8729725856930197E-002   357413776.97763640        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         259   104401.00000000000       0.59427661912357277        0.0000000000000000        5.0316271103795211E-002   236593652.58680516        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         259   104401.00000000000       0.78405138639232097        0.0000000000000000        7.7226549335778369E-002   286909148.84243584        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         259   104401.00000000000       0.83704769327378759        0.0000000000000000        5.5148424950589393E-002   268520789.01572794        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         259   104401.00000000000        1.7996266120540818        0.0000000000000000        5.9872325896250023E-002   359713467.39348501        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         268   105301.00000000000       0.59423655411948328        0.0000000000000000        5.0346784028116667E-002   236641466.02133119        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         268   105301.00000000000       0.78398095874070239        0.0000000000000000        7.7627116999971990E-002   287404161.68086922        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         268   105301.00000000000       0.83700418189504955        0.0000000000000000        5.5545465100071939E-002   269163310.45715392        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         268   105301.00000000000        1.7995768367969549        0.0000000000000000        6.1027319532902968E-002   362008562.18489331        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         277   106201.00000000000       0.59419648330748898        0.0000000000000000        5.0375743160241154E-002   236686826.91965193        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         277   106201.00000000000       0.78391021774247627        0.0000000000000000        7.8018587239573098E-002   287886294.31318206        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         277   106201.00000000000       0.83696037396614997        0.0000000000000000        5.5936726000582068E-002   269793497.49675763        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         277   106201.00000000000        1.7995261045240321        0.0000000000000000        6.2194702230772468E-002   364299042.32838297        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         287   107201.00000000000       0.59415195473784099        0.0000000000000000        5.0406192442848857E-002   236734503.31895411        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         287   107201.00000000000       0.78383126001115300        0.0000000000000000        7.8443068492850668E-002   288407269.40718931        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         287   107201.00000000000       0.83691135639641867        0.0000000000000000        5.6364714573777175E-002   270479491.08813626        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         287   107201.00000000000        1.7994686002597102        0.0000000000000000        6.3506317324796419E-002   366838585.15900731        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         296   108101.00000000000       0.59411187528385268        0.0000000000000000        5.0432123059468134E-002   236775089.50566798        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         296   108101.00000000000       0.78375988671460672        0.0000000000000000        7.8815830761374855E-002   288863225.51915956        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         296   108101.00000000000       0.83686693780921950        0.0000000000000000        5.6743865016368016E-002   271084316.73189813        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         296   108101.00000000000        1.7994158134681468        0.0000000000000000        6.4699833858897382E-002   369119261.77708638        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         307   109201.00000000000       0.59406288597228973        0.0000000000000000        5.0462025775752602E-002   236821875.59219295        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         307   109201.00000000000       0.78367226514402999        0.0000000000000000        7.9259731243162948E-002   289404330.64078248        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
