          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
         226   47701.000000000000       0.62398570373260565        0.0000000000000000        5.1608408557304884E-002   219269206.20006123        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         234   48501.000000000000       0.48145532564924975        0.0000000000000000        6.4965139446016562E-002   206628057.77116048        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         234   48501.000000000000       0.56252961259066614        0.0000000000000000        6.8899992754039519E-002   239150460.84252551        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         234   48501.000000000000       0.62393691916685667        0.0000000000000000        5.2222203667596015E-002   220134207.69438475        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         242   49301.000000000000       0.48137958198185155        0.0000000000000000        6.5060449673232434E-002   206729043.91709548        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         242   49301.000000000000       0.56245177764008181        0.0000000000000000        6.9357660895185858E-002   239678519.83693445        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         242   49301.000000000000       0.62388746480250190        0.0000000000000000        5.2816297407052494E-002   220965045.61880755        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         250   50101.000000000000       0.48130378650655720        0.0000000000000000        6.5147202406436219E-002   206820878.26455903        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         250   50101.000000000000       0.56237358418932215        0.0000000000000000        6.9790256408219883E-002   240175534.72083279        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         250   50101.000000000000       0.62383735547649466        0.0000000000000000        5.3391037207753282E-002   221762938.52909756        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         259   51001.000000000000       0.48121847160555026        0.0000000000000000        6.5235507789729905E-002   206914273.51370987        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         259   51001.000000000000       0.56228522844988937        0.0000000000000000        7.0248455817436231E-002   240699748.49062395        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         259   51001.000000000000       0.62378021780445303        0.0000000000000000        5.4014942229448547E-002   222622663.17128831        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         268   51901.000000000000       0.48113312648452133        0.0000000000000000        6.5314914017538209E-002   206998185.57851169        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         268   51901.000000000000       0.56219650416504419        0.0000000000000000        7.0678104542605452E-002   241189247.05029353        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         268   51901.000000000000       0.62372229018681791        0.0000000000000000        5.4615362233860501E-002   223443828.94031897        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         277   52801.000000000000       0.48104776802890614        0.0000000000000000        6.5386304746539600E-002   207073569.96329862        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         277   52801.000000000000       0.56210745317555877        0.0000000000000000        7.1080796456734319E-002   241646249.70924261        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         277   52801.000000000000       0.62366359272404615        0.0000000000000000        5.5192864242369008E-002   224228020.84271550        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         287   53801.000000000000       0.48095292879195500        0.0000000000000000        6.5457194957512885E-002   207148372.20124760        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         287   53801.000000000000       0.52357095332019199        0.0000000000000000        5.0204066117285923E-002   202263113.52344179        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
