          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
         268   44901.000000000000       0.36445050976348076        0.0000000000000000        5.7588337561889358E-002   215231795.03527924        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         268   44901.000000000000       0.58687588163146787        0.0000000000000000        7.7914499375632384E-002   248734353.60909307        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         277   45801.000000000000       0.36440857416769734        0.0000000000000000        5.7609103917017970E-002   215257662.09453729        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         277   45801.000000000000       0.58675940376024349        0.0000000000000000        7.8655086667735810E-002   249519402.46155423        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         287   46801.000000000000       0.36436224790070909        0.0000000000000000        5.7626979317455591E-002   215279923.26903293        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         287   46801.000000000000       0.58662871955593610        0.0000000000000000        7.9429565407820660E-002   250335160.81677908        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         296   47701.000000000000       0.36432079751006091        0.0000000000000000        5.7639426465596749E-002   215295421.71061486        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         296   47701.000000000000       0.58651003685840353        0.0000000000000000        8.0085115254719841E-002   251021546.71283603        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         307   48801.000000000000       0.36427044960379407        0.0000000000000000        5.7651058281403260E-002   215309902.98704886        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         307   48801.000000000000       0.58636370141186023        0.0000000000000000        8.0835774781972652E-002   251802963.80835590        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         317   49801.000000000000       0.36422497811405319        0.0000000000000000        5.7659019182144847E-002   215319812.98728165        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         317   49801.000000000000       0.58622953416205936        0.0000000000000000        8.1472523950757977E-002   252462046.62265643        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         328   50901.000000000000       0.36417528792633863        0.0000000000000000        5.7665619325866661E-002   215328028.39792624        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         328   50901.000000000000       0.58608079759259457        0.0000000000000000        8.2125668004347063E-002   253134566.58865827        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         339   52001.000000000000       0.26973259246467507        0.0000000000000000        5.0956323268749486E-002   184027347.83137348        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         339   52001.000000000000       0.36412594039160523        0.0000000000000000        5.7670523383739854E-002   215334132.24114144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         339   52001.000000000000       0.58593094915396027        0.0000000000000000        8.2732261759883810E-002   253755992.00139511        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         351   53201.000000000000       0.26968116591212893        0.0000000000000000        5.0956323735461349E-002   184027348.39321244        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         351   53201.000000000000       0.36407249523978957        0.0000000000000000        5.7674447348669347E-002   215339015.96768841        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         351   53201.000000000000       0.58576632004391394        0.0000000000000000        8.3344371405429343E-002   254380018.75815213        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         363   54401.000000000000       0.26963025178412992        0.0000000000000000        5.0956323949205608E-002   184027348.65052292        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
